,0,1,2
535,8.698165058156388,37.40715772071779,37.40715772071779
536,9.847584153961007,36.086368258212154,36.086368258212154
537,10.163320990799305,30.144157327891783,30.144157327891783
538,10.588395156986195,28.415757302281612,28.415757302281612
539,9.191749099050991,28.39608199992105,28.39608199992105
540,9.148632034242931,27.74018674624989,27.74018674624989
541,9.375077357389712,19.47250582290227,19.47250582290227
542,10.185623038089325,19.71430501620866,19.71430501620866
543,9.237098948736088,20.28693986404488,20.28693986404488
544,7.814565021159983,17.278231612107437,17.278231612107437
545,7.8675913377404925,15.97535781369834,15.97535781369834
546,8.613158362962281,13.339191707654539,13.339191707654539
547,8.249392995009543,11.460278017338725,11.460278017338725
548,7.556718691691103,11.477008104700555,11.477008104700555
549,6.8686948806218675,11.349931896607108,11.349931896607108
550,7.400320453147838,12.54505768043756,12.54505768043756
551,7.248671232902275,10.99821929773504,10.99821929773504
552,6.6628924250193275,12.75721388704692,12.75721388704692
553,7.262473500087527,10.97782060267315,10.97782060267315
554,6.420263315669518,11.749882083028115,11.749882083028115
555,5.839195360245035,12.438912516790054,12.438912516790054
556,7.565387572259741,9.855804552451627,9.855804552451627
557,7.550373912295423,10.269896358875457,10.269896358875457
558,5.943983173695759,11.282220939716995,11.282220939716995
559,6.864342669701389,10.973189068784391,10.973189068784391
560,6.3395402636267875,11.438625188353305,11.438625188353305
561,6.013068881470205,12.74142261078078,12.74142261078078
562,7.458561647636464,11.978053550424633,11.978053550424633
563,7.037935743652214,11.193217156740591,11.193217156740591
564,5.910657381288159,11.803420838449734,11.803420838449734
565,6.331955686384612,11.4168897609002,11.4168897609002
566,5.788052910017919,12.552005710825783,12.552005710825783
567,6.2904159847636825,12.953530032544036,12.953530032544036
568,6.657977902050974,13.097158046672694,13.097158046672694
569,5.8588859990374464,13.021252727072437,13.021252727072437
570,7.053297284221356,14.848916648281824,14.848916648281824
571,7.328975209234632,12.925869023639414,12.925869023639414
572,6.974663884359736,13.154434363154161,13.154434363154161
573,7.028711935111245,12.034017837042995,12.034017837042995
574,6.9883743245661725,12.30014084870985,12.30014084870985
575,7.154948800719423,10.544210058497058,10.544210058497058
576,6.688967598063887,10.853038950097947,10.853038950097947
577,6.4153178694131325,10.768140040419148,10.768140040419148
578,6.632781600285974,11.27888905682562,11.27888905682562
579,6.722367332038361,11.25416957632746,11.25416957632746
580,6.331786908977885,11.802521997119042,11.802521997119042
581,5.8250580590101215,10.391431458247434,10.391431458247434
582,6.344815129248463,10.931848104742905,10.931848104742905
583,5.950956052192441,12.229803746671012,12.229803746671012
584,5.188923925100807,10.565011153657867,10.565011153657867
585,5.181526647790716,10.63108883291856,10.63108883291856
586,5.310832137903558,10.823760536397895,10.823760536397895
587,5.5499440832446645,13.984946646586499,13.984946646586499
588,6.254396485753045,22.512457948379772,22.512457948379772
589,7.999552561152665,22.419118382518892,22.419118382518892
590,7.1356461984051744,20.731747486535124,20.731747486535124
591,6.312299631328753,10.413825524090363,10.413825524090363
592,7.229121044709344,11.12802723546893,11.12802723546893
593,10.654410815879631,11.726118435387573,11.726118435387573
594,10.267865664511435,15.715660346407626,15.715660346407626
595,10.263912356427774,11.825309577369769,11.825309577369769
596,10.570327048241706,14.387516984580552,14.387516984580552
597,8.68583330877666,13.575873376018718,13.575873376018718
598,9.266584545018736,11.869187498876512,11.869187498876512
599,8.039945331927948,12.124944678443995,12.124944678443995
600,8.288280345142388,11.555503244020588,11.555503244020588
601,8.936645590959031,11.982833008121426,11.982833008121426
602,9.227001693591836,12.964991220497975,12.964991220497975
603,9.423424694198207,14.25388390605959,14.25388390605959
604,9.449260110405602,14.076292120503865,14.076292120503865
605,8.684156936853709,14.521322494235118,14.521322494235118
606,8.557563992009005,14.257533910953779,14.257533910953779
607,8.864096300471003,15.40207347598562,15.40207347598562
608,8.967707998663927,15.460351887895511,15.460351887895511
609,9.08409926527989,13.314052489090813,13.314052489090813
610,9.18862492059157,13.875645798659491,13.875645798659491
611,8.878151399811852,14.315524815473287,14.315524815473287
612,8.88549506180223,15.7911704990558,15.7911704990558
613,9.080704229658847,12.907781842364974,12.907781842364974
614,8.673089577126401,14.460393799197444,14.460393799197444
615,8.791739613534055,14.905826729477393,14.905826729477393
616,8.853278925778856,13.400780482157394,13.400780482157394
617,8.792496285419565,15.082606003464553,15.082606003464553
618,8.861002026961202,15.015585295613661,15.015585295613661
619,8.711243848811689,16.63147510976856,16.63147510976856
620,8.422726344908478,15.429923152115874,15.429923152115874
621,8.613804941430098,14.688913788474894,14.688913788474894
622,8.881333535288068,15.308758113832585,15.308758113832585
623,8.906016534534974,15.163107735259182,15.163107735259182
624,8.996844188355501,16.218896431843906,16.218896431843906
625,9.044745131504307,15.193329619503867,15.193329619503867
626,8.727082252508042,15.623592818938308,15.623592818938308
627,8.546358326757701,24.63299198221933,24.63299198221933
628,8.068126450142774,36.9477109272132,36.9477109272132
629,8.363687591322847,37.127124282899025,37.127124282899025
630,8.421609006741946,40.00179142230021,40.00179142230021
631,8.534785900069544,29.03235059117346,29.03235059117346
632,8.697977350530303,42.13483550362665,42.13483550362665
633,9.154671901906008,35.456584435485226,35.456584435485226
634,8.661462789181117,35.498113669468275,35.498113669468275
635,9.078473662092287,37.026434901562034,37.026434901562034
636,9.248124087719066,32.8296383973929,32.8296383973929
637,9.359824645409613,11.628589923928894,11.628589923928894
638,9.68903312773697,20.599316215177737,20.599316215177737
639,9.08169619817491,18.398156186775484,18.398156186775484
640,9.321124282356113,16.547197547886736,16.547197547886736
641,10.513362164847825,16.4172129115529,16.4172129115529
642,9.158556339778762,16.851972214443094,16.851972214443094
643,9.375254430707843,17.189398090506796,17.189398090506796
644,8.95142877419566,16.026929599218274,16.026929599218274
645,9.264091780189244,15.783754793814335,15.783754793814335
646,8.104229225036804,18.401626439264984,18.401626439264984
647,8.392974035475007,19.628440644065467,19.628440644065467
648,8.576525914445003,21.588051691051003,21.588051691051003
649,8.769157297410763,17.687305083392573,17.687305083392573
650,9.494298831862736,18.105510866220985,18.105510866220985
651,9.849616544781718,18.815759658468426,18.815759658468426
652,9.497063747218967,19.06892528181431,19.06892528181431
653,9.052165652568718,19.721006536083518,19.721006536083518
654,9.003850114152288,17.97186546582239,17.97186546582239
655,7.854371475574632,18.60300542556663,18.60300542556663
656,7.8470463052433885,23.424432329005352,23.424432329005352
657,7.3162627678259025,15.668559355425751,15.668559355425751
658,7.4280178078758015,16.374254161299614,16.374254161299614
659,7.801927421258186,15.492767999237692,15.492767999237692
660,7.4755483361482575,15.250242165959039,15.250242165959039
661,7.442668888155099,13.674467595200715,13.674467595200715
662,6.802672116393548,12.018528228250124,12.018528228250124
663,6.913014780225512,11.575124899027125,11.575124899027125
664,7.527907784135509,12.526240390550456,12.526240390550456
665,7.254360609343867,12.979220379767009,12.979220379767009
666,7.065648268746378,13.245192247391536,13.245192247391536
667,7.239028578057697,13.00953123836576,13.00953123836576
668,7.136145310744331,12.418115651873558,12.418115651873558
669,7.040103617177538,15.157315503232255,15.157315503232255
670,6.191787022164074,15.71227875389688,15.71227875389688
671,6.751641269916442,15.526676208997236,15.526676208997236
672,7.0092415602787534,19.112020917172845,19.112020917172845
673,6.503387564726419,15.070495491756587,15.070495491756587
674,9.373591164908753,26.50443869351869,26.50443869351869
675,9.257124581731283,27.003137283979296,27.003137283979296
676,8.854110999199767,29.749539793693828,29.749539793693828
677,9.16400120375648,20.008003101537586,20.008003101537586
678,9.378401726161997,27.753894785680647,27.753894785680647
679,10.51268111865932,23.23157792908075,23.23157792908075
680,10.396008439498793,19.356923241733067,19.356923241733067
681,9.703475043418367,25.803187573248767,25.803187573248767
682,9.715950470030526,15.74933868689282,15.74933868689282
683,11.443931296205962,15.864607973845244,15.864607973845244
684,12.974074092596538,16.508055818414444,16.508055818414444
685,9.069960306831305,16.012736005435013,16.012736005435013
686,10.489920039512986,19.315701313276712,19.315701313276712
687,12.404174910143249,24.76316542403696,24.76316542403696
688,11.553989194337065,37.87789789322228,37.87789789322228
689,13.995869751285042,21.067956658178815,21.067956658178815
690,14.1459847236537,21.284609865984322,21.284609865984322
691,16.195714701467622,23.57794014891032,23.57794014891032
692,18.8240853335443,24.80749862703666,24.80749862703666
693,17.15142287293881,23.92257827540945,23.92257827540945
694,16.813069374867073,23.68921181339666,23.68921181339666
695,22.68316282697053,34.36310360927506,34.36310360927506
696,24.29942256207343,30.90347523932984,30.90347523932984
697,21.168577014342986,31.601585976105948,31.601585976105948
698,23.163275167622924,26.98709592569881,26.98709592569881
699,24.697782003894034,28.29834356734291,28.29834356734291
700,24.211123408096146,26.60992182642584,26.60992182642584
701,35.359937529863814,31.66063735013741,31.66063735013741
702,20.959073230497726,28.544500023451338,28.544500023451338
703,16.364659107753827,23.310701454412733,23.310701454412733
704,18.26103095867001,27.724329812876164,27.724329812876164
705,21.08117242098608,30.124939784723484,30.124939784723484
706,28.530872965243827,33.10530116682977,33.10530116682977
707,29.212311221091447,39.89904604934202,39.89904604934202
708,22.03579204129559,28.722997879419736,28.722997879419736
709,18.94395372691288,29.00977538024107,29.00977538024107
710,20.8207561244312,32.743802948404266,32.743802948404266
711,25.385567076312434,32.85264252112113,32.85264252112113
712,17.976950454027552,39.59597149197468,39.59597149197468
713,17.242995626232833,33.99537190637955,33.99537190637955
714,15.953562096255204,30.57854807323641,30.57854807323641
715,15.199436787525787,25.331563239245945,25.331563239245945
716,16.593868146172937,22.982083243034023,22.982083243034023
717,15.34887812958338,53.95264068728539,53.95264068728539
718,16.28851942995004,50.63164809313511,50.63164809313511
719,15.080789025235395,38.52409768086082,38.52409768086082
720,15.441437085304106,78.77897835214638,78.77897835214638
721,14.336639909385605,91.0701311352861,91.0701311352861
722,13.68253625143365,103.61669170857184,103.61669170857184
723,17.231699534146692,103.33758845396153,103.33758845396153
724,12.750608616085731,103.14038620911494,103.14038620911494
725,13.207676394942839,92.64039535357765,92.64039535357765
726,15.535782699169989,99.36916433186134,99.36916433186134
727,20.406544373700143,94.89755275655114,94.89755275655114
728,19.851217012758767,44.55874468863616,44.55874468863616
729,17.731877577628058,51.69337905986023,51.69337905986023
730,18.68682514854295,33.47644859565585,33.47644859565585
731,18.18339648778616,50.02741576988193,50.02741576988193
732,17.159374375628484,38.94385752787025,38.94385752787025
733,17.490988952206752,36.92057079525632,36.92057079525632
734,20.692105952057663,35.80283455522263,35.80283455522263
735,23.354671257012892,37.32641499831885,37.32641499831885
736,21.397442851637415,37.39651425003472,37.39651425003472
737,23.44613601758423,38.446452637017,38.446452637017
738,23.65703190595938,44.286738225563546,44.286738225563546
739,23.696724974475583,43.264124630833685,43.264124630833685
740,25.17484162631681,48.037306323392905,48.037306323392905
741,40.110059800967726,99.5976348502874,99.5976348502874
742,37.78162780225974,72.57300716922862,72.57300716922862
743,40.896176477486684,71.74885046653856,71.74885046653856
744,42.47361816356347,90.54523500500946,90.54523500500946
745,43.24246965334147,70.86200474915232,70.86200474915232
746,51.52746636474485,105.04507984457577,105.04507984457577
747,44.81777399681353,58.526775233407754,58.526775233407754
748,59.93472006267667,55.63290581729603,55.63290581729603
749,74.0307182404437,122.58938890271205,122.58938890271205
750,53.13989926160786,117.76146659106712,117.76146659106712
751,65.70204059253624,127.27759223187357,127.27759223187357
752,62.27324123005317,107.10646610945177,107.10646610945177
753,50.63352634392689,92.25729100305176,92.25729100305176
754,47.71144862064217,120.55112712377488,120.55112712377488
755,48.512061832641,102.24794975771488,102.24794975771488
756,36.32756775733702,61.548234769593506,61.548234769593506
757,34.54973441818041,57.31567314004504,57.31567314004504
758,46.808318815365105,98.17799950083435,98.17799950083435
759,42.462613493310705,92.45000805297934,92.45000805297934
760,38.74817138372527,72.23466970829462,72.23466970829462
761,33.44611162483346,62.35696639171903,62.35696639171903
762,38.09900554709085,66.72086434455672,66.72086434455672
763,36.1544741864874,71.86317539989055,71.86317539989055
764,50.350202647124284,78.26833585645855,78.26833585645855
765,68.47899009529527,105.32332250570101,105.32332250570101
766,42.667901181277855,89.93639806590315,89.93639806590315
767,34.79863539852921,79.17003270451734,79.17003270451734
768,35.168634312849825,64.9661522609032,64.9661522609032
769,38.957735070394016,57.248289383321406,57.248289383321406
770,49.090415311887185,82.50386998610173,82.50386998610173
771,31.655763290337354,61.951989303795024,61.951989303795024
772,34.434608053598296,50.425132023217536,50.425132023217536
773,37.61184153345785,68.17152147143277,68.17152147143277
774,52.72622588755404,67.87776308619038,67.87776308619038
775,23.04638333211456,53.27108856526957,53.27108856526957
776,24.80656355006637,41.24760028372647,41.24760028372647
777,37.52820606220418,42.01407494500865,42.01407494500865
778,39.40765916936504,42.55436918087801,42.55436918087801
779,38.500284283717434,44.764668687835844,44.764668687835844
780,36.740854475068176,42.67337892445003,42.67337892445003
781,37.668220326936186,43.02684645280223,43.02684645280223
782,42.070491276317675,57.13937725837068,57.13937725837068
783,34.401681072395675,52.76035699135742,52.76035699135742
784,34.801757292352946,47.79313332528455,47.79313332528455
785,24.86646383118825,46.017662628139036,46.017662628139036
786,27.330690960511646,45.24756202766061,45.24756202766061
787,27.90587712080785,47.699118271194045,47.699118271194045
788,24.035860500315376,46.959340964421045,46.959340964421045
789,27.811691755040215,47.36264177954796,47.36264177954796
790,27.81479574161438,42.80682527649585,42.80682527649585
791,26.08613307702651,47.1900962333287,47.1900962333287
792,31.492066021581877,52.15085182451804,52.15085182451804
793,29.324220625629202,39.400922855240616,39.400922855240616
794,31.567488341787357,34.641397091049946,34.641397091049946
795,29.4624123578133,31.89569044381909,31.89569044381909
796,30.282051786221103,52.6171082242975,52.6171082242975
797,34.263406873772986,52.08906743289858,52.08906743289858
798,39.5806111780929,48.07672473642973,48.07672473642973
799,43.964608816472165,33.22106293578158,33.22106293578158
800,37.08610373471856,43.43634753891777,43.43634753891777
801,35.739659472373134,25.398658068547263,25.398658068547263
802,41.16315503866158,26.76078820874413,26.76078820874413
803,32.06119332093521,34.71323569571834,34.71323569571834
804,30.28086413989477,40.95563951309655,40.95563951309655
805,32.12493098781645,37.12242758217808,37.12242758217808
806,26.515452374760464,36.395447823179616,36.395447823179616
807,27.888689341271476,30.784027403570505,30.784027403570505
808,32.54929335732095,29.336259544939114,29.336259544939114
809,40.61931108792857,29.152426266794468,29.152426266794468
810,32.83123846856619,30.72974775517049,30.72974775517049
811,47.226902025906384,33.63752842389886,33.63752842389886
812,40.06614540659342,33.340976897417825,33.340976897417825
813,41.84221343287661,34.672172232576656,34.672172232576656
814,54.6979446350665,40.8311148823289,40.8311148823289
815,69.75564097550675,56.62117430380753,56.62117430380753
816,68.88346791704247,114.70460042109379,114.70460042109379
817,61.962800952634204,83.99962144638046,83.99962144638046
818,76.62826318776041,83.97175641850819,83.97175641850819
819,63.18325615276882,80.48283549830141,80.48283549830141
820,34.0687928077281,51.75433440087809,51.75433440087809
821,17.508873956571225,29.938514977991172,29.938514977991172
822,13.709676704027085,17.291264332013455,17.291264332013455
823,11.857202082632151,19.387345043135102,19.387345043135102
824,11.192028098831706,19.887518129058076,19.887518129058076
825,11.463628193473447,15.960945791958398,15.960945791958398
826,10.926446981163465,19.332777490367018,19.332777490367018
827,12.551965541655585,18.148602951959322,18.148602951959322
828,12.442916562199596,18.43135572567807,18.43135572567807
829,12.882702700622847,17.994693896993823,17.994693896993823
830,12.738878430486047,21.582344723192097,21.582344723192097
831,14.011191206901252,24.81399707362798,24.81399707362798
832,14.609770077681672,23.232651724384517,23.232651724384517
833,14.348501144832909,24.08880497644482,24.08880497644482
834,13.107240083470538,28.715578542077264,28.715578542077264
835,12.448920444600589,32.88458650600482,32.88458650600482
836,12.675833892832513,63.3550727949884,63.3550727949884
837,15.432851466066507,64.91192128869724,64.91192128869724
838,15.297793213992055,50.0330591151914,50.0330591151914
839,14.136692731959155,58.24947601917242,58.24947601917242
840,13.895210224678955,36.054872486783204,36.054872486783204
841,13.55694352628441,29.926359580743842,29.926359580743842
842,14.168638501640885,20.730717852451136,20.730717852451136
843,13.226996666033628,20.79868548366948,20.79868548366948
844,13.37239169542091,26.35360783087585,26.35360783087585
845,14.215531629466618,24.62345361805887,24.62345361805887
846,15.421348874000135,26.529459197872463,26.529459197872463
847,15.599147460783627,26.236853409950772,26.236853409950772
848,15.189909205306966,26.858744652637387,26.858744652637387
849,14.060066688631075,28.305235764235483,28.305235764235483
850,14.909433631338455,26.47432687264913,26.47432687264913
851,14.634859096410453,27.544176729694023,27.544176729694023
852,15.554137818555276,26.854243632334512,26.854243632334512
853,15.321521703404537,25.348407022712802,25.348407022712802
854,16.34792753300758,35.48048437650556,35.48048437650556
855,16.015858279680938,38.18665368060739,38.18665368060739
856,16.755574943928305,34.401165525667246,34.401165525667246
857,16.272051895594608,40.69214142582139,40.69214142582139
858,16.058723342678842,36.68003100917975,36.68003100917975
859,16.670253124334614,36.04999593378209,36.04999593378209
860,16.457886220428016,30.26260333422955,30.26260333422955
861,16.266872497471333,31.92643544561657,31.92643544561657
862,14.813899802869544,31.135320651490087,31.135320651490087
863,16.452757701264595,30.03656519178699,30.03656519178699
864,15.21073928829367,48.76929972076628,48.76929972076628
865,15.227128527487402,68.99721712908358,68.99721712908358
866,15.582261728356954,69.235809049312,69.235809049312
867,13.858798962942226,56.29195689604929,56.29195689604929
868,13.236225673412351,63.656707894160526,63.656707894160526
869,17.528915331416428,83.25733399278438,83.25733399278438
870,18.2906185541748,89.85316993033884,89.85316993033884
871,15.87308883015447,83.01825868031321,83.01825868031321
872,14.312407697675578,76.85063139902907,76.85063139902907
873,14.27382365127484,29.76792550064857,29.76792550064857
874,14.378922452325256,22.24496386885608,22.24496386885608
875,19.178315621454594,38.189664161285684,38.189664161285684
876,14.924752368414286,23.72475501811613,23.72475501811613
877,14.654701644286476,32.20007950181462,32.20007950181462
878,14.837545117617493,53.85022577311085,53.85022577311085
879,11.809701889393072,41.9618633624688,41.9618633624688
880,9.761197637287037,28.921509052747545,28.921509052747545
881,9.781375591150203,18.384591872776493,18.384591872776493
882,10.007243953647054,25.330574522479235,25.330574522479235
883,11.208619420458033,23.36066037177372,23.36066037177372
884,12.190611768725866,22.88829705123655,22.88829705123655
885,13.126786551938267,23.33091030457901,23.33091030457901
886,10.657435191734416,17.32885579786214,17.32885579786214
887,11.403658769068596,18.769823141687738,18.769823141687738
888,11.456567913214126,15.188043436337301,15.188043436337301
889,9.84166223373332,12.766917173278015,12.766917173278015
890,10.940076880551892,11.405638579755585,11.405638579755585
891,12.635989730280665,11.391992406342522,11.391992406342522
892,10.870008682364476,12.316564297581472,12.316564297581472
893,11.129622395730983,12.316564297581472,12.316564297581472
894,12.1928979195411,12.519379718143576,12.519379718143576
895,12.118711496934273,13.451763530954238,13.451763530954238
896,11.776211060437017,14.529606243835655,14.529606243835655
897,11.192741820755582,15.16194550327446,15.16194550327446
898,11.007561836468007,15.332719614221856,15.332719614221856
899,11.615631368678471,15.332719614221856,15.332719614221856
900,10.127926699474626,15.95101168293207,15.95101168293207
901,11.385574308512952,15.617653478476312,15.617653478476312
902,12.189539080382428,15.376170238770099,15.376170238770099
903,11.465459384410494,13.08787089212842,13.08787089212842
904,11.465459384410494,13.96640193904648,13.96640193904648
905,10.729781099556986,14.60592832407992,14.60592832407992
906,11.213234951086443,14.986814861547685,14.986814861547685
907,10.906731903517336,14.340865571009273,14.340865571009273
908,10.480954812274828,14.604797371641391,14.604797371641391
909,10.452331466324264,13.945649696431518,13.945649696431518
910,10.209471577506626,14.453229801614174,14.453229801614174
911,10.209471577506626,14.35230430424816,14.35230430424816
912,10.67392379295674,12.387455950972884,12.387455950972884
913,11.11913146182116,13.003505065737512,13.003505065737512
914,10.518708006547053,13.423771613239484,13.423771613239484
915,10.096625709020914,12.96015723799089,12.96015723799089
916,10.34687798399234,13.86340449363985,13.86340449363985
917,10.429462760830162,14.912091253550065,14.912091253550065
918,10.476789234217618,14.512278207192313,14.512278207192313
919,10.530358399279553,15.104465064327604,15.104465064327604
920,10.953055384584891,15.478106198583154,15.478106198583154
921,10.79316564415785,15.425459562096458,15.425459562096458
922,10.882134007958332,16.313787952797476,16.313787952797476
923,10.415686050946794,14.905539839086456,14.905539839086456
924,8.748288526236928,16.17098499147451,16.17098499147451
925,8.631839329061732,16.358653341678696,16.358653341678696
926,8.76543675262012,16.807172964379554,16.807172964379554
927,8.542206275972056,16.128511921886215,16.128511921886215
928,8.569252896830557,16.368951048924803,16.368951048924803
929,8.411495763626673,16.53523083720553,16.53523083720553
930,7.8482648271303805,16.303273615228765,16.303273615228765
931,9.341602664990194,16.87785253385034,16.87785253385034
932,11.018799152494905,17.765451188967354,17.765451188967354
933,10.952832984464658,17.256016113613367,17.256016113613367
934,11.252856879956612,18.115141571916713,18.115141571916713
935,10.725168316801918,18.81254919627813,18.81254919627813
936,9.972379511643506,17.917155057288944,17.917155057288944
937,9.829553880584893,18.830042328058642,18.830042328058642
938,9.398510698384358,18.36534107420071,18.36534107420071
939,10.110555323567347,19.581414293186512,19.581414293186512
940,10.323454571219042,19.66877832876387,19.66877832876387
941,9.780149638469734,19.27096552445723,19.27096552445723
942,9.58696294037711,19.15228715175329,19.15228715175329
943,9.91443133071248,17.845140222830487,17.845140222830487
944,9.655832988516362,18.19876281737212,18.19876281737212
945,9.739367887031523,17.219394442341358,17.219394442341358
946,9.739367887031523,18.447682820389996,18.447682820389996
947,9.748436714007543,19.11563997348897,19.11563997348897
948,10.24046078650356,19.11523232945733,19.11523232945733
949,10.109812723285891,16.5780695691656,16.5780695691656
950,10.174692201585996,18.600616945131886,18.600616945131886
951,8.233748929133569,16.57181996011716,16.57181996011716
952,8.253392897935296,16.22245330055835,16.22245330055835
953,7.407616403982006,15.091634450860226,15.091634450860226
954,6.270955932556659,14.013510662045348,14.013510662045348
955,6.205038292490713,14.495335169635535,14.495335169635535
956,6.19972310751653,14.324198848778849,14.324198848778849
957,5.826592832621256,13.844915796485337,13.844915796485337
958,5.826592832621256,14.536961801153732,14.536961801153732
959,7.198139552635107,14.201407302663863,14.201407302663863
960,6.3639293293272985,14.903452871947858,14.903452871947858
961,6.3639293293272985,15.264593661114937,15.264593661114937
962,7.578087742050098,15.319891765023403,15.319891765023403
963,7.399307572598968,15.037289322927554,15.037289322927554
964,7.436072731207077,14.648072325994905,14.648072325994905
965,7.5315418850890765,14.464276340821376,14.464276340821376
966,8.32459695144158,15.333342336516425,15.333342336516425
967,8.089462890717003,15.671524249224891,15.671524249224891
968,6.774499103290878,14.187583727046867,14.187583727046867
969,7.065849351041684,14.786207541697793,14.786207541697793
970,7.555336836917911,15.20837727991494,15.20837727991494
971,8.316785923127481,16.591210076631956,16.591210076631956
972,8.504636451728855,15.953214172980411,15.953214172980411
973,8.318679697748559,15.609359355154846,15.609359355154846
974,7.85596813111782,16.145108134162733,16.145108134162733
975,7.727518756278383,17.56660217162153,17.56660217162153
976,8.072595960603062,16.976922257007136,16.976922257007136
977,9.118072657558985,17.851646903596667,17.851646903596667
978,9.560734761340564,19.079404216019434,19.079404216019434
979,9.218978954381068,18.336390687884666,18.336390687884666
980,9.218978954381068,17.59338483944105,17.59338483944105
981,9.108584386563985,19.032589755527653,19.032589755527653
982,9.740886880666592,18.576982957138373,18.576982957138373
983,10.302664155235837,18.868649799943906,18.868649799943906
984,10.555516435569759,19.000510652597328,19.000510652597328
985,10.706890960172666,18.606705384818,18.606705384818
986,10.56040182121022,18.909557727844003,18.909557727844003
987,10.226321855101716,19.42565451938736,19.42565451938736
988,10.40652139797394,19.582902182134774,19.582902182134774
989,10.619340832221864,20.68684297417912,20.68684297417912
990,10.48704735716822,20.847398315185107,20.847398315185107
991,10.331308351099624,20.465142764538378,20.465142764538378
992,10.307811901619619,20.557189031837197,20.557189031837197
993,11.647926297262142,19.370385841093288,19.370385841093288
994,10.313307044628989,18.534268880962838,18.534268880962838
995,10.498303918081618,17.884862592915532,17.884862592915532
996,10.399767709606127,15.675245801132546,15.675245801132546
997,10.198579997641373,16.777505055811528,16.777505055811528
998,9.764170445468958,17.803551639413328,17.803551639413328
999,9.553722540137548,17.056998878773467,17.056998878773467
1000,9.630298785169966,18.66823989600396,18.66823989600396
1001,9.875623224417618,20.07017048186629,20.07017048186629
1002,10.232806390991176,19.157443429255192,19.157443429255192
1003,10.208172104062188,17.761310408462336,17.761310408462336
1004,10.171679319102688,18.168438067984745,18.168438067984745
1005,10.299306427993832,19.651466750898305,19.651466750898305
1006,10.035596819967811,20.659350820333387,20.659350820333387
1007,8.957888581689133,18.30571968751421,18.30571968751421
1008,8.110060257963084,12.477141036930869,12.477141036930869
1009,7.341957643314483,15.4879420080722,15.4879420080722
1010,7.782990566748862,16.13321002431428,16.13321002431428
1011,7.379531324307459,14.938812160310292,14.938812160310292
1012,7.379531324307459,15.650668028159735,15.650668028159735
1013,7.9385787919256785,15.221887185797893,15.221887185797893
1014,8.522523631075785,12.475923460832725,12.475923460832725
1015,9.069856202245004,16.17933927085385,16.17933927085385
1016,9.104034440298935,15.698127879536544,15.698127879536544
1017,9.386273139390694,18.085266616488468,18.085266616488468
1018,9.343916308873004,18.04795544481589,18.04795544481589
1019,8.900313142247764,17.161222915261742,17.161222915261742
1020,9.029609137105806,18.727420701103632,18.727420701103632
1021,8.927939404494042,16.902565945710787,16.902565945710787
1022,8.927939404494042,16.459579141424733,16.459579141424733
1023,9.361815343456977,15.353334290484801,15.353334290484801
1024,9.810582070316233,17.747800575288483,17.747800575288483
1025,9.810582070316233,17.282791139553087,17.282791139553087
1026,8.859222870275213,17.346085177892142,17.346085177892142
1027,9.684543202021164,18.52942578206145,18.52942578206145
1028,9.39573794968496,17.662406686259423,17.662406686259423
1029,8.59110604443263,16.424142370366262,16.424142370366262
1030,8.156875925849763,14.574681741056292,14.574681741056292
1031,8.46751874502417,16.199821160948893,16.199821160948893
1032,8.945547505681073,16.173285106778405,16.173285106778405
1033,9.546461355768841,16.28931196496588,16.28931196496588
1034,9.7048637832455,18.303934757928506,18.303934757928506
1035,10.387785124757556,19.470393987253672,19.470393987253672
1036,10.512146968516614,19.99532928034077,19.99532928034077
1037,10.713975268357158,19.875314385041786,19.875314385041786
1038,11.23922193717954,19.31973475286484,19.31973475286484
1039,11.244709436485056,19.824649961805527,19.824649961805527
1040,11.9080064220648,19.154015064967734,19.154015064967734
1041,11.758891771786685,18.70480361567191,18.70480361567191
1042,11.840613638214965,20.518739683690555,20.518739683690555
1043,10.849966901242638,19.27452532321653,19.27452532321653
1044,10.719094694136958,19.302642201823605,19.302642201823605
1045,10.812062007473104,20.995746918689075,20.995746918689075
1046,10.619566524394838,18.985639072694894,18.985639072694894
1047,11.209281941698306,17.165898472785294,17.165898472785294
1048,11.052375747694708,18.636054677749414,18.636054677749414
1049,11.082870764891918,19.40010783782891,19.40010783782891
1050,10.029233377418027,19.039657016337518,19.039657016337518
1051,10.081020950629732,18.835954869037487,18.835954869037487
1052,10.112834952977508,19.115715842697426,19.115715842697426
1053,10.153718628516124,16.138063469558993,16.138063469558993
1054,9.86372031607218,16.710659380737102,16.710659380737102
1055,9.926847821807693,16.111884850965875,16.111884850965875
1056,9.936748760394694,16.250550140412606,16.250550140412606
1057,10.020629457597519,16.513937154228078,16.513937154228078
1058,9.899681400531334,16.67441775643002,16.67441775643002
1059,9.899681400531334,18.723425912310915,18.723425912310915
1060,9.899681400531334,16.515981925085548,16.515981925085548
1061,10.481300580815383,15.95627562558052,15.95627562558052
1062,10.734218761202227,16.966598671355868,16.966598671355868
1063,10.513395054466457,16.608596910039306,16.608596910039306
1064,10.123756856067793,15.646663150319732,15.646663150319732
1065,9.937222329741113,14.985164461308635,14.985164461308635
1066,9.028457299859769,15.09800627240759,15.09800627240759
1067,8.297079776930977,13.796417229646266,13.796417229646266
1068,8.253554439974202,13.632515558826494,13.632515558826494
