,0,1,2
537,10.93169934963058,17.077613480564498,17.077613480564498
538,10.713101621959556,16.602055096638466,16.602055096638466
539,10.649291362584929,17.416077438494458,17.416077438494458
540,11.188537976987693,18.616719587453684,18.616719587453684
541,11.13128265162018,18.616719587453684,18.616719587453684
542,9.920985901792314,17.50805070615812,17.50805070615812
543,9.637676499122293,18.407574076251045,18.407574076251045
544,9.637676499122293,15.590796757690251,15.590796757690251
545,9.680316530890906,15.881968946024836,15.881968946024836
546,9.866576287027996,17.1993706205865,17.1993706205865
547,10.255157783776802,17.685986073755995,17.685986073755995
548,10.350766826838695,16.66143791283922,16.66143791283922
549,10.142689083860436,17.848222945428823,17.848222945428823
550,10.142689083860436,19.618236686323737,19.618236686323737
551,9.693573659905232,19.574893969860607,19.574893969860607
552,9.688551370145811,17.206170878786512,17.206170878786512
553,8.926190030695498,17.887971910755372,17.887971910755372
554,9.631582958644882,18.901377262337714,18.901377262337714
555,9.783028113413105,18.90803362886823,18.90803362886823
556,9.041717832456369,18.001240802879806,18.001240802879806
557,9.041717832456369,18.224776581585747,18.224776581585747
558,9.034770830971096,15.172715324114185,15.172715324114185
559,8.797672319520364,16.593872839471942,16.593872839471942
560,9.733229886245127,16.743083918824787,16.743083918824787
561,9.75524540998632,16.598718878193782,16.598718878193782
562,9.289720585058493,16.135861369621338,16.135861369621338
563,9.680563135132084,18.99963829917711,18.99963829917711
564,9.84943026701936,17.147119545049875,17.147119545049875
565,9.41641844745562,16.492603226967685,16.492603226967685
566,9.128084775122165,17.25770591457074,17.25770591457074
567,9.320636619842732,17.798942718297425,17.798942718297425
568,9.320636619842732,18.43240623463202,18.43240623463202
569,10.167044278712048,17.443305170175552,17.443305170175552
570,9.876305349083433,18.494173471963308,18.494173471963308
571,10.591858090108015,18.376948328008844,18.376948328008844
572,10.5256139986631,18.87863453183488,18.87863453183488
573,10.535519596166537,18.18341474623056,18.18341474623056
574,10.751111265109284,19.191283171431888,19.191283171431888
575,10.948744612728124,16.96019291204465,16.96019291204465
576,9.785949247142415,15.113168118987575,15.113168118987575
577,9.65556839982591,15.018280594117105,15.018280594117105
578,9.65556839982591,15.36956863423899,15.36956863423899
579,9.565727151804914,14.698715239148186,14.698715239148186
580,9.500152674944802,15.279544502095973,15.279544502095973
581,9.786433044472655,15.116783232913244,15.116783232913244
582,9.633301812015402,16.492728371690568,16.492728371690568
583,9.789445088339338,21.619752357170253,21.619752357170253
584,8.720357099496663,16.14182433118187,16.14182433118187
585,9.431467765013492,15.861056584254975,15.861056584254975
586,9.138691778915998,16.731753434047302,16.731753434047302
587,9.181320728332409,15.249850255435765,15.249850255435765
588,9.317129710370898,15.249850255435765,15.249850255435765
589,9.400022539953724,16.40743720893074,16.40743720893074
590,9.021266610131267,15.02121282539097,15.02121282539097
591,8.843077944924929,14.495129633362565,14.495129633362565
592,9.026413348289225,15.04735466522424,15.04735466522424
593,10.008084046353384,15.119241138560147,15.119241138560147
594,10.008084046353384,15.978784108349647,15.978784108349647
595,10.008084046353384,15.107966397621832,15.107966397621832
596,10.22953179918913,15.176114865684664,15.176114865684664
597,10.44871047136867,17.248971635099686,17.248971635099686
598,10.69164701639928,15.523067785532431,15.523067785532431
599,10.309352691004738,14.488225472968828,14.488225472968828
600,9.65592385645825,13.50430919966523,13.50430919966523
601,9.748205202393038,15.015622112575176,15.015622112575176
602,10.071646373331449,15.511561892730153,15.511561892730153
603,10.071646373331449,15.787020357289002,15.787020357289002
604,9.688968020608712,15.39368293725106,15.39368293725106
605,10.681475563532414,16.23033624755331,16.23033624755331
606,9.89145339736885,15.936918206671116,15.936918206671116
607,9.89145339736885,16.355729444008524,16.355729444008524
608,10.580522261522297,18.92212362070176,18.92212362070176
609,9.74495123908099,18.19657129243254,18.19657129243254
610,9.74495123908099,19.054285280993682,19.054285280993682
611,9.74495123908099,19.66732289910913,19.66732289910913
612,9.666877895470368,18.591059682567273,18.591059682567273
613,9.704827134741187,17.867911092167855,17.867911092167855
614,9.787475798677828,19.957323026632007,19.957323026632007
615,9.655200776990636,16.443487376450744,16.443487376450744
616,9.715627788588707,18.265650492390908,18.265650492390908
617,9.678521076414333,17.175314890141188,17.175314890141188
618,9.335763401736699,17.766259658615425,17.766259658615425
619,9.612556933964688,19.821759984259817,19.821759984259817
620,8.646996760111602,15.883768247091336,15.883768247091336
621,8.987041803813288,15.865328194464155,15.865328194464155
622,8.335580362140522,15.76160569801966,15.76160569801966
623,8.241032320734629,15.715250063790489,15.715250063790489
624,8.316670153320915,15.916475846041575,15.916475846041575
625,8.300918402413975,14.952155251749485,14.952155251749485
626,8.50283703547681,14.800221029737283,14.800221029737283
627,8.462874804521583,14.873535525925956,14.873535525925956
628,8.462874804521583,15.104057396805509,15.104057396805509
629,8.612101207767036,15.229087017993324,15.229087017993324
630,9.011026419779855,16.39041719702406,16.39041719702406
631,9.455692927900367,17.2809004571151,17.2809004571151
632,9.656608406597387,17.664081635571822,17.664081635571822
633,9.640727027266957,17.769359112986262,17.769359112986262
634,9.55926114957653,16.05540403090102,16.05540403090102
635,10.146316071291324,15.98946161397331,15.98946161397331
636,10.336895930431627,16.27866583357869,16.27866583357869
637,9.904960029872026,15.761980703603273,15.761980703603273
638,9.312756677383584,15.819958687716895,15.819958687716895
639,8.867297312855168,15.222884340892339,15.222884340892339
640,9.702965522174061,14.89383913118772,14.89383913118772
641,9.603698563249056,16.42637282471167,16.42637282471167
642,9.995752175795618,15.87483866999633,15.87483866999633
643,9.893057258658288,16.671478472287937,16.671478472287937
644,10.738362357162575,16.458291600146197,16.458291600146197
645,9.91812531966666,18.9056365442203,18.9056365442203
646,10.083968013982512,17.407582065393196,17.407582065393196
647,10.233196045972958,16.47864674548266,16.47864674548266
648,10.44069139449491,15.773774567884937,15.773774567884937
649,10.762403759294381,17.24553881138444,17.24553881138444
650,10.779298313608534,19.509378554881266,19.509378554881266
651,10.779298313608534,18.163763326941513,18.163763326941513
652,10.069019369545957,19.033905729809426,19.033905729809426
653,9.620933071316935,16.5588431837642,16.5588431837642
654,9.643552352992037,17.389664924956552,17.389664924956552
655,9.643552352992037,21.846300508531648,21.846300508531648
656,9.643552352992037,22.141950906685626,22.141950906685626
657,9.774493495863322,26.69605442870739,26.69605442870739
658,9.774493495863322,34.737526098534644,34.737526098534644
659,12.112612053393912,34.11483692865806,34.11483692865806
660,12.242654664158318,88.05308578857729,88.05308578857729
661,8.732025831776737,35.96547474743567,35.96547474743567
662,8.737530578088691,28.96726970348029,28.96726970348029
663,12.291061508493536,43.36807578132335,43.36807578132335
664,15.922790708097606,55.28868155323883,55.28868155323883
665,14.866482935512945,34.207406071175605,34.207406071175605
666,14.9782472706124,34.02617100207289,34.02617100207289
667,16.274612399387678,45.74058015114942,45.74058015114942
668,17.928415388942092,50.639364286701145,50.639364286701145
669,18.58131238906643,61.70021280334772,61.70021280334772
670,19.20336997453484,70.78684933616599,70.78684933616599
671,18.091481367741174,58.21425688151682,58.21425688151682
672,18.451056283097007,84.1059089030682,84.1059089030682
673,19.44428058458151,50.078857006102474,50.078857006102474
674,19.44428058458151,78.08968489521119,78.08968489521119
675,19.44428058458151,54.758124820907526,54.758124820907526
676,20.887945211048784,55.67900150334399,55.67900150334399
677,18.767131645494292,33.165033093966564,33.165033093966564
678,22.152395186336626,95.37099687140758,95.37099687140758
679,21.67683718808959,107.21772951464492,107.21772951464492
680,22.449969763968486,82.53354891946134,82.53354891946134
681,17.212104408029056,48.95937389303925,48.95937389303925
682,22.993933903742015,36.27176240311471,36.27176240311471
683,22.44675625598632,53.99942862973285,53.99942862973285
684,22.05013949262744,31.978412406159677,31.978412406159677
685,24.257713211583948,34.343364827655776,34.343364827655776
686,23.291681842458786,60.751486078083445,60.751486078083445
687,22.586994465323723,62.13126599757877,62.13126599757877
688,22.586994465323723,59.46699204897031,59.46699204897031
689,23.0542236492916,59.96776630197961,59.96776630197961
690,23.0542236492916,73.928416213539,73.928416213539
691,17.194633627807974,58.9477144244028,58.9477144244028
692,20.217009476367217,64.97701640211301,64.97701640211301
693,18.951526187946087,69.58135521265376,69.58135521265376
694,18.18963716940598,68.57339966091847,68.57339966091847
695,18.127123486239764,96.66953426916919,96.66953426916919
696,15.40012349754717,92.553892117573,92.553892117573
697,15.830273896618474,81.88245777706662,81.88245777706662
698,14.901876523695949,65.4424805768559,65.4424805768559
699,24.536089648069453,72.05815302753591,72.05815302753591
700,27.45688300078797,66.06460513786651,66.06460513786651
701,20.524196157349426,72.21777352133,72.21777352133
702,22.75902823233769,66.81511882968286,66.81511882968286
703,20.991710590433733,60.21742583155053,60.21742583155053
704,20.73225777812927,64.42933735719238,64.42933735719238
705,22.33480774934827,71.85761959716488,71.85761959716488
706,20.31458485048939,58.3779242230513,58.3779242230513
707,19.952164100729426,40.824993941139816,40.824993941139816
708,19.393706841742336,38.424768488588775,38.424768488588775
709,21.34634008716355,72.26814877560423,72.26814877560423
710,21.34634008716355,66.5388045122193,66.5388045122193
711,22.776713491629405,73.07538298161117,73.07538298161117
712,23.84031310063969,68.17612516041501,68.17612516041501
713,23.9168184431705,70.94405085749236,70.94405085749236
714,23.9168184431705,73.7268326026733,73.7268326026733
715,25.719693993235776,67.16478981939295,67.16478981939295
716,25.37735328631074,65.97407131549969,65.97407131549969
717,26.79183473493666,68.58881647006719,68.58881647006719
718,25.582876231489795,59.73221888740913,59.73221888740913
719,39.83315479571793,60.78030897899086,60.78030897899086
720,25.131697377540256,63.16942146563654,63.16942146563654
721,26.196520790167927,62.92420109783044,62.92420109783044
722,26.196520790167927,63.60098205569108,63.60098205569108
723,27.950448724126463,58.859641973201406,58.859641973201406
724,27.823928221070553,72.53718760294812,72.53718760294812
725,27.205110558641056,58.491155387955104,58.491155387955104
726,26.20218930162289,51.942311726181316,51.942311726181316
727,25.818738700774603,57.69374243251475,57.69374243251475
728,25.583755071215005,58.40531514383964,58.40531514383964
729,25.656290315665,40.782002795578535,40.782002795578535
730,25.03238453356072,49.59013650369903,49.59013650369903
731,24.84058303694463,40.221935113697796,40.221935113697796
732,25.118716440563173,38.907190498735744,38.907190498735744
733,25.01658463890493,33.90492271211533,33.90492271211533
734,28.69680217695177,45.46597800000031,45.46597800000031
735,24.100881613739762,36.023432213878316,36.023432213878316
736,23.96199191465203,41.340433315926454,41.340433315926454
737,23.21039267820418,38.72413804540388,38.72413804540388
738,26.63019925317285,43.64358988641563,43.64358988641563
739,24.720194198159504,46.84360554599678,46.84360554599678
740,25.036923157379494,48.35367006122278,48.35367006122278
741,26.62215777766877,41.93218600303419,41.93218600303419
742,28.62304601248238,46.471672011170604,46.471672011170604
743,28.62304601248238,47.17229112365197,47.17229112365197
744,31.227509057930288,46.566347843145344,46.566347843145344
745,26.89940779602437,50.88765311025397,50.88765311025397
746,27.63684628200236,54.750141240629,54.750141240629
747,44.20852361802179,46.4179401420585,46.4179401420585
748,22.47353274913861,37.783833826667795,37.783833826667795
749,22.396362375362436,27.75222952119142,27.75222952119142
750,23.161543092212128,24.695034196728425,24.695034196728425
751,19.263091417069038,26.20779203798315,26.20779203798315
752,20.520703195673583,26.626188207654575,26.626188207654575
753,20.520703195673583,24.679247317785467,24.679247317785467
754,19.490115980408536,25.919007833411733,25.919007833411733
755,20.68079161986332,27.776535070312963,27.776535070312963
756,17.001100127727774,23.592702490535842,23.592702490535842
757,17.018570326734828,22.427001776698198,22.427001776698198
758,16.037427031112813,27.335497073374828,27.335497073374828
759,16.523333644354278,26.149115017924682,26.149115017924682
760,16.659528894973,27.90993508457511,27.90993508457511
761,15.037966082569517,26.47331029172009,26.47331029172009
762,15.531756301422858,23.14801176069348,23.14801176069348
763,17.880579679783914,28.442818013880128,28.442818013880128
764,20.602805305940866,23.21823738678336,23.21823738678336
765,20.602805305940866,22.878512150450288,22.878512150450288
766,16.561420157424177,22.810691671020244,22.810691671020244
767,16.142551082970982,21.94046093470825,21.94046093470825
768,17.566906345752074,21.31149324799721,21.31149324799721
769,19.23156299879044,19.266585711853047,19.266585711853047
770,18.63520879758383,31.373926889004558,31.373926889004558
771,18.63520879758383,21.706147926584894,21.706147926584894
772,18.977571255599912,25.302121265736442,25.302121265736442
773,18.066698162722567,21.836821668621287,21.836821668621287
774,18.15469255466972,21.428555217231008,21.428555217231008
775,17.640545208692913,21.94912934071728,21.94912934071728
776,16.881220001347774,21.30575325681233,21.30575325681233
777,18.206989009384174,21.739012648259074,21.739012648259074
778,18.206989009384174,25.13175515992736,25.13175515992736
779,17.58958355431271,25.68885615599723,25.68885615599723
780,18.62909355262795,25.861364366825942,25.861364366825942
781,18.842021289248567,30.167970897492555,30.167970897492555
782,19.458792954897927,33.446364127220924,33.446364127220924
783,19.532062280104686,35.40180873675337,35.40180873675337
784,19.500255002539195,31.36796124743709,31.36796124743709
785,19.3860827088483,30.943704987691692,30.943704987691692
786,18.930888310193225,28.303893409839482,28.303893409839482
787,18.8073841041269,26.961081101138674,26.961081101138674
788,17.704698730875876,24.68845033088556,24.68845033088556
789,18.923242727337588,24.71609739672323,24.71609739672323
790,18.458068354528297,23.12685734606202,23.12685734606202
791,18.458068354528297,25.689300017469357,25.689300017469357
792,19.07070466294584,25.067788806653795,25.067788806653795
793,18.95480142429701,25.06767461605344,25.06767461605344
794,19.29530423357575,31.40494887443657,31.40494887443657
795,18.36758028881946,34.494621973200296,34.494621973200296
796,18.994939399778254,34.35129378388332,34.35129378388332
797,19.187310182971803,30.556018276949395,30.556018276949395
798,18.74892888847825,28.832983479917694,28.832983479917694
799,18.347071290300857,29.91120366036485,29.91120366036485
800,18.347071290300857,30.00282434360058,30.00282434360058
801,18.347071290300857,45.08660506314548,45.08660506314548
802,22.32172346416121,45.297457582078906,45.297457582078906
803,22.309905145313362,46.14596097310253,46.14596097310253
804,21.503653679842763,47.2379437034791,47.2379437034791
805,21.503653679842763,48.745211200399254,48.745211200399254
806,22.204271263426122,49.58814549597764,49.58814549597764
807,23.025603257925862,47.808870839914974,47.808870839914974
808,22.36773470023521,54.78424932785064,54.78424932785064
809,18.838786247874445,45.91210516498946,45.91210516498946
810,19.830277378347045,40.347482311099135,40.347482311099135
811,20.017952826110843,37.646815790259616,37.646815790259616
812,20.247349339619767,37.45293507309011,37.45293507309011
813,18.75151480330152,38.09124566559907,38.09124566559907
814,18.301791798965734,36.04237099323966,36.04237099323966
815,19.23403675976776,37.37913134940135,37.37913134940135
816,18.48653442294971,34.09331309855739,34.09331309855739
817,18.48653442294971,27.01230058200439,27.01230058200439
818,19.447071878432574,24.439697973299406,24.439697973299406
819,17.178842878665574,24.439697973299406,24.439697973299406
820,17.178842878665574,16.790062230835854,16.790062230835854
821,14.532014469939892,16.645227423561607,16.645227423561607
822,14.384906827289731,17.316491680321267,17.316491680321267
823,14.384906827289731,17.224892247931212,17.224892247931212
824,12.87733767102782,20.93010984751364,20.93010984751364
825,13.13547778177232,19.16071024147422,19.16071024147422
826,13.134328276204787,19.16071024147422,19.16071024147422
827,12.90451458777682,15.702565987974571,15.702565987974571
828,12.621511069455984,20.644485239207672,20.644485239207672
829,13.635614465759685,22.592517936712728,22.592517936712728
830,13.631107784492626,20.623253268385092,20.623253268385092
831,13.60031366398322,20.20983966867374,20.20983966867374
832,13.345957866700097,20.011953566681463,20.011953566681463
833,12.394828062590644,21.28304014314001,21.28304014314001
834,12.394828062590644,20.684480308622824,20.684480308622824
835,11.891745176559477,20.172100265987574,20.172100265987574
836,12.62681039618788,20.348457321168294,20.348457321168294
837,10.498248400363439,20.854356518055692,20.854356518055692
838,9.439421468835572,18.428713819266545,18.428713819266545
839,9.439421468835572,19.25695682301368,19.25695682301368
840,8.976752203724416,19.014643481968612,19.014643481968612
841,8.976752203724416,18.86231721687023,18.86231721687023
842,9.44978574695376,18.173180214322254,18.173180214322254
843,9.272019846898548,18.050682406276678,18.050682406276678
844,9.130361958266253,18.122757571193365,18.122757571193365
845,9.557027663398337,17.34904811312922,17.34904811312922
846,9.988625508464844,17.4058178801141,17.4058178801141
847,9.51370926146696,17.165129204063522,17.165129204063522
848,9.51370926146696,17.30261843450127,17.30261843450127
849,11.157157551532304,17.319544548363034,17.319544548363034
850,12.96891823406054,17.016211735725516,17.016211735725516
851,9.404492589195312,16.89060150443403,16.89060150443403
852,11.28412430631253,16.885540262915885,16.885540262915885
853,14.240319119137599,17.824016877254287,17.824016877254287
854,14.410501339878847,18.02669776925481,18.02669776925481
855,14.567559542025526,16.348435959883172,16.348435959883172
856,15.137678498564751,16.79758505802859,16.79758505802859
857,15.071613814811366,17.618689459670357,17.618689459670357
858,14.999893142497209,18.066556861451662,18.066556861451662
859,14.93717691396096,19.932517253810797,19.932517253810797
860,14.65669030829484,19.50184199814877,19.50184199814877
861,14.526598897235749,19.07540997658772,19.07540997658772
862,14.546389776519794,18.06638277927653,18.06638277927653
863,14.641164582613944,18.07533527633715,18.07533527633715
864,14.167562848938026,18.079398763184134,18.079398763184134
865,14.249099374463105,18.143228813579007,18.143228813579007
866,14.478545641383054,17.110230389116776,17.110230389116776
867,14.786704727365096,18.263158637643194,18.263158637643194
868,14.011534729618358,18.030179125655565,18.030179125655565
869,14.787557287090824,17.094420774014587,17.094420774014587
870,14.787557287090824,17.794429204854232,17.794429204854232
871,13.868148735505535,18.607278519913468,18.607278519913468
872,14.312461760930882,17.64266484711711,17.64266484711711
873,14.579715109644198,17.430967199688705,17.430967199688705
874,13.91813364755374,18.158314572104594,18.158314572104594
875,13.91813364755374,17.17769216674113,17.17769216674113
876,14.259737913798055,17.044986699644433,17.044986699644433
877,14.259737913798055,17.621315424087772,17.621315424087772
878,14.073158982138967,17.63083374711094,17.63083374711094
879,13.827949641286207,17.56477076983575,17.56477076983575
880,13.806306252603333,17.790710920248817,17.790710920248817
881,13.806306252603333,17.598294505317497,17.598294505317497
882,14.504111872110016,18.605926235657265,18.605926235657265
883,14.354545978246785,17.66043781166291,17.66043781166291
884,13.72125465540541,17.37686880839602,17.37686880839602
885,14.126813607604067,17.94545394769759,17.94545394769759
886,13.9961975267889,17.893565091308343,17.893565091308343
887,14.624280200901177,18.031265651069653,18.031265651069653
888,14.438533843471616,17.623043419022054,17.623043419022054
889,13.824562152112494,17.15316674085957,17.15316674085957
890,13.824562152112494,17.34759730540718,17.34759730540718
891,12.882457006074949,17.690256618905565,17.690256618905565
892,12.747711202461273,17.37685317225991,17.37685317225991
893,12.037318631609983,16.62663993270867,16.62663993270867
894,12.039184729288285,17.009990962792507,17.009990962792507
895,11.506013533274336,17.280949485344678,17.280949485344678
896,12.022621298818452,17.257586060004776,17.257586060004776
897,12.4720324094937,16.744551139886273,16.744551139886273
898,12.00071351369207,17.371479490330415,17.371479490330415
899,12.00071351369207,17.197775452243878,17.197775452243878
900,11.101918597031672,16.464994293661736,16.464994293661736
901,11.30022618380432,16.635099287556802,16.635099287556802
902,11.30022618380432,16.839500197990052,16.839500197990052
903,11.412462013600884,15.824418172489207,15.824418172489207
904,11.534700960689607,15.653967076783312,15.653967076783312
905,11.523019720250248,16.264307714708348,16.264307714708348
906,11.939816522543008,16.948521852873878,16.948521852873878
907,11.481984311574186,16.8598031217209,16.8598031217209
908,11.682031304706992,16.468100670193728,16.468100670193728
909,11.840554980869934,16.704577679185906,16.704577679185906
910,11.277482784712786,16.507067923838513,16.507067923838513
911,11.239644155572948,16.735835094489985,16.735835094489985
912,11.239644155572948,16.472427124194716,16.472427124194716
913,10.857689101895232,17.018868383373828,17.018868383373828
914,10.862997472843382,17.11208075405731,17.11208075405731
915,10.812710754528403,16.971447397484845,16.971447397484845
916,10.674711800379141,16.70917854696983,16.70917854696983
917,10.465364877986898,16.139949208650805,16.139949208650805
918,10.496817931322738,16.253353601716643,16.253353601716643
919,10.487907011490524,16.112049436783607,16.112049436783607
920,10.447438454455092,16.052882067084383,16.052882067084383
921,10.334913037194891,16.193645269058443,16.193645269058443
922,10.860916245547138,17.078906947130886,17.078906947130886
923,10.18693623451222,16.358521465150194,16.358521465150194
924,10.648294187563344,16.551403674106574,16.551403674106574
925,10.648294187563344,16.70211058804733,16.70211058804733
926,10.519538590486253,17.118655548027814,17.118655548027814
927,10.992549548520415,17.33749629907875,17.33749629907875
928,10.685376053068543,17.56674976007374,17.56674976007374
929,11.069873295949275,16.826497509425014,16.826497509425014
930,10.783399160880935,16.603149517965072,16.603149517965072
931,11.530098270442009,17.27352130577809,17.27352130577809
932,12.6199453651723,20.62807212641676,20.62807212641676
933,12.863743877671672,19.94744895929812,19.94744895929812
934,12.811104377522195,20.22450645260752,20.22450645260752
935,12.371563965941686,20.397758588709298,20.397758588709298
936,11.673911817504143,19.23224143294891,19.23224143294891
937,11.743214230966945,18.70685962697228,18.70685962697228
938,11.552331885250814,18.79518165832688,18.79518165832688
939,11.959915657050074,19.49720675510726,19.49720675510726
940,11.780315191558804,19.617259058210927,19.617259058210927
941,11.835349319310115,19.293458780143247,19.293458780143247
942,11.337447309540046,17.880489005810013,17.880489005810013
943,11.337447309540046,17.931575316370694,17.931575316370694
944,11.174819309542556,18.04157684439484,18.04157684439484
945,11.394818725987193,17.855340031882964,17.855340031882964
946,11.629529976001301,18.215251330420877,18.215251330420877
947,11.558105663544064,18.847368897956912,18.847368897956912
948,11.883261484998505,19.12414740909323,19.12414740909323
949,12.04452761061022,18.51047998409382,18.51047998409382
950,12.165696099633609,18.399697791275358,18.399697791275358
951,11.1912929779654,17.041679554939446,17.041679554939446
952,11.1912929779654,18.670137254373,18.670137254373
953,10.429355585259119,17.583339349903742,17.583339349903742
954,9.102111601101509,16.492203794061446,16.492203794061446
955,9.531414988426276,16.343799284568135,16.343799284568135
956,9.817495291883198,16.783680354863964,16.783680354863964
957,9.515960972980476,16.73960126480776,16.73960126480776
958,9.843813927546108,17.00074357850501,17.00074357850501
959,9.934139902576119,17.447659604673202,17.447659604673202
960,9.880419295792194,17.658617682478088,17.658617682478088
961,10.093068125549852,18.40495554380977,18.40495554380977
962,10.257606053727976,18.24734765528366,18.24734765528366
963,10.885209186519118,18.21309617786353,18.21309617786353
964,11.720480397246313,19.382861557902128,19.382861557902128
965,10.925345853696154,19.324227707651442,19.324227707651442
966,10.823802658236835,18.63178897721424,18.63178897721424
967,10.823802658236835,18.156842895865843,18.156842895865843
968,10.20919660196587,18.51345787146269,18.51345787146269
969,10.328379730844631,18.28003620506211,18.28003620506211
970,10.038214678011695,18.648277142814784,18.648277142814784
971,10.316582650033554,18.657535549536718,18.657535549536718
972,10.190566064987552,19.005970756034245,19.005970756034245
973,10.384038135913382,19.289450129266385,19.289450129266385
974,10.381358006988636,19.37692710892715,19.37692710892715
975,10.381358006988636,20.041026395592393,20.041026395592393
976,10.381358006988636,20.000647417755314,20.000647417755314
977,9.763715702800203,20.439440494357587,20.439440494357587
978,9.535039181954883,19.90128708569112,19.90128708569112
979,9.847267769558664,20.486989071548546,20.486989071548546
980,9.11799033561643,19.48033331180918,19.48033331180918
981,10.23583462171431,20.316100973405412,20.316100973405412
982,10.728419128204543,20.671945288670653,20.671945288670653
983,10.909163247892065,20.891898183435504,20.891898183435504
984,11.164060131613441,20.816893207275672,20.816893207275672
985,11.369150979924948,20.4317537316765,20.4317537316765
986,11.716399360841415,19.57197415496998,19.57197415496998
987,11.386175194389713,20.68354379489901,20.68354379489901
988,11.458065725849275,19.76013832031023,19.76013832031023
989,11.574700991269582,19.225141635954596,19.225141635954596
990,11.62430977679635,18.714355104457578,18.714355104457578
991,11.682967624930255,19.057676087910075,19.057676087910075
992,11.329470849433658,19.835172933059155,19.835172933059155
993,11.726582438891125,19.178123686161847,19.178123686161847
994,11.053676881320877,17.574593711034396,17.574593711034396
995,10.609528845363892,17.34536438356325,17.34536438356325
996,11.273976426121012,17.690160310113466,17.690160310113466
997,11.273976426121012,16.704058761308232,16.704058761308232
998,11.273976426121012,17.216637958915594,17.216637958915594
999,10.794759939302374,17.019098331330827,17.019098331330827
1000,11.259011584318676,17.059120409597075,17.059120409597075
1001,11.259011584318676,17.512079601110088,17.512079601110088
1002,11.50235950614323,17.512079601110088,17.512079601110088
1003,11.155309247324087,17.59888663774729,17.59888663774729
1004,11.155309247324087,16.318264336354325,16.318264336354325
1005,10.953649003617793,16.36620660467189,16.36620660467189
1006,11.09132480318789,16.115457789306582,16.115457789306582
1007,11.189819943791887,16.17026886029274,16.17026886029274
1008,10.373031196860266,15.701330798176494,15.701330798176494
1009,9.987584797489397,15.646330638588047,15.646330638588047
1010,9.677638602135612,15.213478379431312,15.213478379431312
1011,9.800542825043463,15.382495521799868,15.382495521799868
1012,9.771824196891007,15.137507824138757,15.137507824138757
1013,9.838621960934095,15.826121009603565,15.826121009603565
1014,10.176490706249867,15.728240668581392,15.728240668581392
1015,10.045089160648164,16.192034615302664,16.192034615302664
1016,9.870641677661444,16.153448884090984,16.153448884090984
1017,9.56988504107599,16.112353919894968,16.112353919894968
1018,9.593175270786984,16.406184274511627,16.406184274511627
1019,9.654101385693258,16.211908290597123,16.211908290597123
1020,9.510536033963774,17.069042511735727,17.069042511735727
1021,9.43860284070158,17.29483936106449,17.29483936106449
1022,9.716609082269935,17.31751226465019,17.31751226465019
1023,9.631637354771227,17.23522498857677,17.23522498857677
1024,9.454437513191435,18.03867371243494,18.03867371243494
1025,9.454437513191435,18.28326328087632,18.28326328087632
1026,9.040228759755736,18.083148518336788,18.083148518336788
1027,9.214053002849656,18.57199514540421,18.57199514540421
1028,9.235279104578126,18.472293941664187,18.472293941664187
1029,9.41156581677191,18.26893614631399,18.26893614631399
1030,9.541320353654372,16.964193637747535,16.964193637747535
1031,9.282630541344332,17.882714348072497,17.882714348072497
1032,9.70566447788837,18.271956195610034,18.271956195610034
1033,8.96830473190224,17.793402469360185,17.793402469360185
1034,9.303318226582734,16.865110221266658,16.865110221266658
1035,9.303318226582734,16.61792133003576,16.61792133003576
1036,9.01748950650616,16.10153197513459,16.10153197513459
1037,8.985964093247949,15.663835858724289,15.663835858724289
1038,8.660273530953717,15.519528150699276,15.519528150699276
1039,8.964000493354181,15.843701014430387,15.843701014430387
1040,9.507726127959973,15.469523176138154,15.469523176138154
1041,9.266812911757894,15.076014708009698,15.076014708009698
1042,9.404791025005704,15.92785216186352,15.92785216186352
1043,9.337887925881668,16.13220033389948,16.13220033389948
1044,9.574890740701653,16.171728742819788,16.171728742819788
1045,9.392770627751672,16.23040163542079,16.23040163542079
1046,9.103188171128217,15.977901977822508,15.977901977822508
1047,9.094350012528762,14.22666273476279,14.22666273476279
1048,10.001771643150724,14.59744193564733,14.59744193564733
1049,9.635264943594533,14.869291994926998,14.869291994926998
1050,9.243821156024463,14.28680221228018,14.28680221228018
1051,9.25423194888517,14.454102400774932,14.454102400774932
1052,9.432977164198054,14.374086533956516,14.374086533956516
1053,9.339430778171325,14.021060053417747,14.021060053417747
1054,9.287408551636721,14.642010678701313,14.642010678701313
1055,9.066193841044834,14.018087224086726,14.018087224086726
1056,8.868802118775802,13.565259409381929,13.565259409381929
1057,8.752312481370698,13.736931207636507,13.736931207636507
1058,8.658242589054732,13.824736247619972,13.824736247619972
1059,8.658242589054732,13.041778106755908,13.041778106755908
1060,8.640198398928476,13.237375684683268,13.237375684683268
1061,8.686935477094927,13.093053703154805,13.093053703154805
1062,8.562916747086518,12.373864841089182,12.373864841089182
1063,8.445948146987195,12.381237903382047,12.381237903382047
1064,8.40286802748757,12.181576011035974,12.181576011035974
1065,8.356556893380901,11.766886172291931,11.766886172291931
1066,8.411509038548123,11.26511235952143,11.26511235952143
1067,7.83211171992651,11.53115202922232,11.53115202922232
1068,7.917088672305753,11.403278346715185,11.403278346715185
1069,7.738589204464366,11.550069478277422,11.550069478277422
1070,7.854046977502701,11.588524276081982,11.588524276081982
1071,7.6819190452238635,11.4225274448299,11.4225274448299
